,Store,Dept,Date,Weekly_Sales,IsHoliday
294500,31,6,2011-08-26,2591.48,False
294635,31,7,2011-07-01,20205.3,False
294636,31,7,2011-07-08,20461.07,False
294637,31,7,2011-07-15,16017.58,False
294638,31,7,2011-07-22,16594.84,False
294639,31,7,2011-07-29,15313.77,False
294640,31,7,2011-08-05,16328.24,False
294641,31,7,2011-08-12,13647.8,False
294642,31,7,2011-08-19,15514.19,False
294643,31,7,2011-08-26,13182.45,False
294778,31,8,2011-07-01,24102.93,False
294779,31,8,2011-07-08,23729.34,False
294780,31,8,2011-07-15,24575.59,False
294781,31,8,2011-07-22,25358.22,False
294782,31,8,2011-07-29,24085.31,False
294783,31,8,2011-08-05,24928.9,False
294784,31,8,2011-08-12,25393.68,False
294785,31,8,2011-08-19,25262.0,False
294786,31,8,2011-08-26,23402.36,False
294921,31,9,2011-07-01,15593.17,False
294922,31,9,2011-07-08,14417.04,False
294923,31,9,2011-07-15,10881.12,False
294924,31,9,2011-07-22,12953.05,False
294925,31,9,2011-07-29,7977.2,False
294926,31,9,2011-08-05,8744.18,False
294927,31,9,2011-08-12,8778.77,False
294928,31,9,2011-08-19,8953.25,False
294929,31,9,2011-08-26,7438.02,False
295064,31,10,2011-07-01,24454.93,False
295065,31,10,2011-07-08,24733.35,False
295066,31,10,2011-07-15,25271.42,False
295067,31,10,2011-07-22,24432.56,False
295068,31,10,2011-07-29,25341.74,False
295069,31,10,2011-08-05,29153.99,False
295070,31,10,2011-08-12,26916.85,False
295071,31,10,2011-08-19,25957.67,False
295072,31,10,2011-08-26,24680.04,False
295207,31,11,2011-07-01,14896.77,False
295208,31,11,2011-07-08,14649.95,False
295209,31,11,2011-07-15,16298.89,False
295210,31,11,2011-07-22,15595.17,False
295211,31,11,2011-07-29,14545.85,False
295212,31,11,2011-08-05,19974.86,False
295213,31,11,2011-08-12,14211.62,False
295214,31,11,2011-08-19,11186.13,False
295215,31,11,2011-08-26,11135.23,False
295350,31,12,2011-07-01,3888.44,False
295351,31,12,2011-07-08,2623.93,False
295352,31,12,2011-07-15,2730.87,False
295353,31,12,2011-07-22,3132.09,False
295354,31,12,2011-07-29,2697.22,False
295355,31,12,2011-08-05,3314.21,False
295356,31,12,2011-08-12,3190.36,False
295357,31,12,2011-08-19,2909.54,False
295358,31,12,2011-08-26,2828.42,False
295493,31,13,2011-07-01,40896.04,False
295494,31,13,2011-07-08,39250.47,False
295495,31,13,2011-07-15,40883.64,False
295496,31,13,2011-07-22,42715.02,False
295497,31,13,2011-07-29,38956.5,False
295498,31,13,2011-08-05,42033.46,False
295499,31,13,2011-08-12,41751.79,False
295500,31,13,2011-08-19,45419.41,False
295501,31,13,2011-08-26,42480.95,False
295636,31,14,2011-07-01,14891.54,False
295637,31,14,2011-07-08,15506.31,False
295638,31,14,2011-07-15,13658.7,False
295639,31,14,2011-07-22,15384.73,False
295640,31,14,2011-07-29,13662.98,False
295641,31,14,2011-08-05,15195.68,False
295642,31,14,2011-08-12,17090.78,False
295643,31,14,2011-08-19,17717.62,False
295644,31,14,2011-08-26,17072.53,False
295779,31,16,2011-07-01,13729.76,False
295780,31,16,2011-07-08,16073.48,False
295781,31,16,2011-07-15,9539.45,False
295782,31,16,2011-07-22,9091.05,False
295783,31,16,2011-07-29,7477.85,False
295784,31,16,2011-08-05,8076.08,False
295785,31,16,2011-08-12,7757.18,False
295786,31,16,2011-08-19,5465.69,False
295787,31,16,2011-08-26,5901.6,False
295922,31,17,2011-07-01,7590.33,False
295923,31,17,2011-07-08,8146.15,False
295924,31,17,2011-07-15,7098.44,False
295925,31,17,2011-07-22,8551.91,False
295926,31,17,2011-07-29,7012.82,False
295927,31,17,2011-08-05,7980.12,False
295928,31,17,2011-08-12,7650.61,False
295929,31,17,2011-08-19,9123.13,False
295930,31,17,2011-08-26,7286.49,False
296055,31,18,2011-07-01,2.0,False
296056,31,18,2011-07-08,0.1,False
296057,31,18,2011-07-15,0.1,False
296058,31,18,2011-07-22,0.4,False
296059,31,18,2011-08-05,0.1,False
296060,31,18,2011-08-12,0.85,False
296061,31,18,2011-08-19,0.1,False
296190,31,19,2011-07-01,33.77,False
296191,31,19,2011-07-08,92.64,False
296192,31,19,2011-07-15,75.33,False
296193,31,19,2011-07-22,6.35,False
296194,31,19,2011-07-29,72.98,False
296195,31,19,2011-08-05,44.4,False
296196,31,19,2011-08-12,63.77,False
296197,31,19,2011-08-19,74.29,False
296198,31,19,2011-08-26,42.61,False
296333,31,20,2011-07-01,7452.62,False
296334,31,20,2011-07-08,7479.52,False
296335,31,20,2011-07-15,6509.71,False
296336,31,20,2011-07-22,6638.28,False
296337,31,20,2011-07-29,5187.01,False
296338,31,20,2011-08-05,6513.56,False
296339,31,20,2011-08-12,7341.79,False
296340,31,20,2011-08-19,7676.08,False
296341,31,20,2011-08-26,5298.72,False
296476,31,21,2011-07-01,4833.14,False
296477,31,21,2011-07-08,4388.65,False
296478,31,21,2011-07-15,4658.75,False
296479,31,21,2011-07-22,4543.7,False
296480,31,21,2011-07-29,4160.24,False
296481,31,21,2011-08-05,4516.0,False
296482,31,21,2011-08-12,4804.16,False
296483,31,21,2011-08-19,4989.55,False
296484,31,21,2011-08-26,4729.16,False
296619,31,22,2011-07-01,7430.47,False
296620,31,22,2011-07-08,7373.65,False
296621,31,22,2011-07-15,9932.0,False
296622,31,22,2011-07-22,7627.82,False
296623,31,22,2011-07-29,7467.67,False
296624,31,22,2011-08-05,7897.06,False
296625,31,22,2011-08-12,7990.42,False
296626,31,22,2011-08-19,7014.34,False
296627,31,22,2011-08-26,7148.35,False
296762,31,23,2011-07-01,22929.75,False
296763,31,23,2011-07-08,20986.38,False
296764,31,23,2011-07-15,20262.11,False
296765,31,23,2011-07-22,20507.64,False
296766,31,23,2011-07-29,19536.98,False
296767,31,23,2011-08-05,19225.9,False
296768,31,23,2011-08-12,18689.02,False
296769,31,23,2011-08-19,22478.42,False
296770,31,23,2011-08-26,26064.72,False
296905,31,24,2011-07-01,3594.98,False
296906,31,24,2011-07-08,3115.74,False
296907,31,24,2011-07-15,3101.49,False
296908,31,24,2011-07-22,4234.37,False
296909,31,24,2011-07-29,3610.18,False
296910,31,24,2011-08-05,4419.01,False
296911,31,24,2011-08-12,5003.05,False
296912,31,24,2011-08-19,9879.5,False
296913,31,24,2011-08-26,13219.5,False
297048,31,25,2011-07-01,10064.84,False
297049,31,25,2011-07-08,9993.33,False
297050,31,25,2011-07-15,8681.06,False
297051,31,25,2011-07-22,8740.59,False
297052,31,25,2011-07-29,8418.24,False
297053,31,25,2011-08-05,9190.39,False
297054,31,25,2011-08-12,8877.16,False
297055,31,25,2011-08-19,10000.94,False
297056,31,25,2011-08-26,10870.2,False
297191,31,26,2011-07-01,5979.71,False
297192,31,26,2011-07-08,5029.06,False
297193,31,26,2011-07-15,4998.16,False
297194,31,26,2011-07-22,5876.26,False
297195,31,26,2011-07-29,4596.22,False
297196,31,26,2011-08-05,7191.12,False
297197,31,26,2011-08-12,5291.84,False
297198,31,26,2011-08-19,5723.31,False
297199,31,26,2011-08-26,6167.13,False
297334,31,27,2011-07-01,677.75,False
297335,31,27,2011-07-08,734.47,False
297336,31,27,2011-07-15,796.24,False
297337,31,27,2011-07-22,797.72,False
297338,31,27,2011-07-29,726.31,False
297339,31,27,2011-08-05,1020.31,False
297340,31,27,2011-08-12,804.2,False
297341,31,27,2011-08-19,971.19,False
297342,31,27,2011-08-26,1326.18,False
297477,31,28,2011-07-01,303.84,False
297478,31,28,2011-07-08,309.51,False
297479,31,28,2011-07-15,267.46,False
297480,31,28,2011-07-22,268.08,False
297481,31,28,2011-07-29,266.83,False
297482,31,28,2011-08-05,299.74,False
297483,31,28,2011-08-12,307.62,False
297484,31,28,2011-08-19,273.16,False
297485,31,28,2011-08-26,306.92,False
297620,31,29,2011-07-01,4293.13,False
297621,31,29,2011-07-08,3853.11,False
297622,31,29,2011-07-15,3931.65,False
297623,31,29,2011-07-22,3954.43,False
297624,31,29,2011-07-29,3818.84,False
297625,31,29,2011-08-05,3745.69,False
297626,31,29,2011-08-12,3865.95,False
297627,31,29,2011-08-19,3824.39,False
297628,31,29,2011-08-26,4499.66,False
297763,31,30,2011-07-01,4041.12,False
297764,31,30,2011-07-08,3503.04,False
297765,31,30,2011-07-15,3776.44,False
297766,31,30,2011-07-22,3944.67,False
297767,31,30,2011-07-29,3186.9,False
297768,31,30,2011-08-05,2675.98,False
297769,31,30,2011-08-12,3444.14,False
297770,31,30,2011-08-19,3507.18,False
297771,31,30,2011-08-26,4210.06,False
297906,31,31,2011-07-01,1353.3,False
297907,31,31,2011-07-08,1501.87,False
297908,31,31,2011-07-15,2036.22,False
297909,31,31,2011-07-22,1983.06,False
297910,31,31,2011-07-29,2672.18,False
297911,31,31,2011-08-05,2803.33,False
297912,31,31,2011-08-12,3473.73,False
297913,31,31,2011-08-19,6223.92,False
297914,31,31,2011-08-26,7105.46,False
298049,31,32,2011-07-01,5593.42,False
298050,31,32,2011-07-08,5153.78,False
298051,31,32,2011-07-15,5468.45,False
298052,31,32,2011-07-22,5899.27,False
298053,31,32,2011-07-29,4744.96,False
298054,31,32,2011-08-05,5185.16,False
298055,31,32,2011-08-12,5031.63,False
298056,31,32,2011-08-19,4758.86,False
298057,31,32,2011-08-26,5038.21,False
298192,31,33,2011-07-01,4085.44,False
298193,31,33,2011-07-08,3415.79,False
298194,31,33,2011-07-15,2963.94,False
298195,31,33,2011-07-22,3572.29,False
298196,31,33,2011-07-29,4133.07,False
298197,31,33,2011-08-05,5399.78,False
298198,31,33,2011-08-12,5370.82,False
298199,31,33,2011-08-19,10137.99,False
298200,31,33,2011-08-26,11456.38,False
298335,31,34,2011-07-01,16201.66,False
298336,31,34,2011-07-08,16091.29,False
298337,31,34,2011-07-15,14338.32,False
298338,31,34,2011-07-22,15960.06,False
298339,31,34,2011-07-29,14056.97,False
298340,31,34,2011-08-05,14039.37,False
298341,31,34,2011-08-12,13613.03,False
298342,31,34,2011-08-19,14093.28,False
298343,31,34,2011-08-26,14450.3,False
298478,31,35,2011-07-01,1854.25,False
298479,31,35,2011-07-08,1521.58,False
298480,31,35,2011-07-15,2069.9,False
298481,31,35,2011-07-22,1950.48,False
298482,31,35,2011-07-29,1479.98,False
298483,31,35,2011-08-05,1011.52,False
298484,31,35,2011-08-12,1441.64,False
298485,31,35,2011-08-19,1734.2,False
298486,31,35,2011-08-26,2429.13,False
298621,31,36,2011-07-01,4806.0,False
298622,31,36,2011-07-08,4261.5,False
298623,31,36,2011-07-15,2060.0,False
298624,31,36,2011-07-22,1661.5,False
298625,31,36,2011-07-29,1203.0,False
298626,31,36,2011-08-05,717.0,False
298627,31,36,2011-08-12,395.0,False
298628,31,36,2011-08-19,83.0,False
298629,31,36,2011-08-26,154.0,False
298764,31,37,2011-07-01,3048.48,False
298765,31,37,2011-07-08,3112.17,False
298766,31,37,2011-07-15,2813.63,False
298767,31,37,2011-07-22,3461.77,False
298768,31,37,2011-07-29,3166.4,False
298769,31,37,2011-08-05,2961.6,False
298770,31,37,2011-08-12,2725.12,False
298771,31,37,2011-08-19,3904.15,False
298772,31,37,2011-08-26,2872.92,False
298907,31,38,2011-07-01,71311.88,False
298908,31,38,2011-07-08,67916.69,False
298909,31,38,2011-07-15,88616.3,False
298910,31,38,2011-07-22,80575.89,False
298911,31,38,2011-07-29,75573.09,False
298912,31,38,2011-08-05,80904.22,False
298913,31,38,2011-08-12,76775.28,False
298914,31,38,2011-08-19,85002.89,False
298915,31,38,2011-08-26,83118.29,False
299050,31,40,2011-07-01,55264.57,False
299051,31,40,2011-07-08,49490.0,False
299052,31,40,2011-07-15,52937.07,False
299053,31,40,2011-07-22,54225.9,False
299054,31,40,2011-07-29,52672.43,False
299055,31,40,2011-08-05,53422.14,False
299056,31,40,2011-08-12,54832.06,False
299057,31,40,2011-08-19,54846.26,False
299058,31,40,2011-08-26,54341.59,False
299193,31,41,2011-07-01,997.0,False
299194,31,41,2011-07-08,950.5,False
299195,31,41,2011-07-15,597.5,False
299196,31,41,2011-07-22,692.5,False
299197,31,41,2011-07-29,643.5,False
299198,31,41,2011-08-05,445.0,False
299199,31,41,2011-08-12,1126.0,False
299200,31,41,2011-08-19,803.5,False
299201,31,41,2011-08-26,1221.0,False
299336,31,42,2011-07-01,6244.28,False
299337,31,42,2011-07-08,5224.67,False
299338,31,42,2011-07-15,5859.82,False
299339,31,42,2011-07-22,6071.48,False
299340,31,42,2011-07-29,5553.14,False
299341,31,42,2011-08-05,4894.03,False
299342,31,42,2011-08-12,5388.5,False
299343,31,42,2011-08-19,6386.0,False
299344,31,42,2011-08-26,5647.43,False
299479,31,44,2011-07-01,2460.46,False
299480,31,44,2011-07-08,1838.55,False
299481,31,44,2011-07-15,2126.23,False
299482,31,44,2011-07-22,1907.73,False
299483,31,44,2011-07-29,2321.01,False
299484,31,44,2011-08-05,1850.16,False
299485,31,44,2011-08-12,1989.24,False
299486,31,44,2011-08-19,2122.46,False
299487,31,44,2011-08-26,2318.31,False
299572,31,45,2011-07-08,22.94,False
299573,31,45,2011-07-22,11.47,False
299574,31,45,2011-08-19,22.94,False
299655,31,46,2011-07-01,27531.47,False
299656,31,46,2011-07-08,26570.99,False
299657,31,46,2011-07-15,28200.93,False
299658,31,46,2011-07-22,26642.67,False
299659,31,46,2011-07-29,25825.18,False
299660,31,46,2011-08-05,25589.08,False
299661,31,46,2011-08-12,24770.65,False
299662,31,46,2011-08-19,25890.08,False
299663,31,46,2011-08-26,26249.3,False
299733,31,47,2011-08-19,224.0,False
299813,31,49,2011-07-01,8125.32,False
299814,31,49,2011-07-08,8352.68,False
299815,31,49,2011-07-15,8281.45,False
299816,31,49,2011-07-22,6635.41,False
299817,31,49,2011-07-29,9823.3,False
299818,31,49,2011-08-05,8713.59,False
299819,31,49,2011-08-12,10715.69,False
299820,31,49,2011-08-19,9121.09,False
299821,31,49,2011-08-26,8870.37,False
300009,31,52,2011-07-01,698.92,False
300010,31,52,2011-07-08,382.01,False
300011,31,52,2011-07-15,557.79,False
300012,31,52,2011-07-22,694.93,False
300013,31,52,2011-07-29,803.18,False
300014,31,52,2011-08-05,567.26,False
300015,31,52,2011-08-12,531.13,False
300016,31,52,2011-08-19,780.24,False
300017,31,52,2011-08-26,858.95,False
300151,31,54,2011-07-01,21.24,False
300152,31,54,2011-07-08,52.0,False
300153,31,54,2011-07-15,31.24,False
300154,31,54,2011-07-22,48.16,False
300155,31,54,2011-08-05,56.88,False
300156,31,54,2011-08-12,20.0,False
300157,31,54,2011-08-19,28.24,False
300158,31,54,2011-08-26,7.5,False
300283,31,55,2011-07-01,5586.71,False
300284,31,55,2011-07-08,5651.48,False
300285,31,55,2011-07-15,6787.97,False
300286,31,55,2011-07-22,5241.16,False
300287,31,55,2011-07-29,5158.6,False
300288,31,55,2011-08-05,4922.48,False
300289,31,55,2011-08-12,4079.88,False
300290,31,55,2011-08-19,3645.46,False
300291,31,55,2011-08-26,4112.93,False
300426,31,56,2011-07-01,1168.42,False
300427,31,56,2011-07-08,1162.53,False
300428,31,56,2011-07-15,594.87,False
300429,31,56,2011-07-22,793.25,False
300430,31,56,2011-07-29,641.22,False
300431,31,56,2011-08-05,805.88,False
300432,31,56,2011-08-12,351.74,False
300433,31,56,2011-08-19,365.6,False
300434,31,56,2011-08-26,503.17,False
300569,31,58,2011-07-01,4330.0,False
300570,31,58,2011-07-08,1560.0,False
300571,31,58,2011-07-15,3395.0,False
300572,31,58,2011-07-22,3960.0,False
300573,31,58,2011-07-29,4130.0,False
300574,31,58,2011-08-05,2005.0,False
300575,31,58,2011-08-12,3615.0,False
300576,31,58,2011-08-19,7210.0,False
300577,31,58,2011-08-26,2755.0,False
300712,31,59,2011-07-01,243.73,False
300713,31,59,2011-07-08,210.03,False
300714,31,59,2011-07-15,207.64,False
300715,31,59,2011-07-22,342.97,False
300716,31,59,2011-07-29,342.31,False
300717,31,59,2011-08-05,256.28,False
300718,31,59,2011-08-12,316.64,False
300719,31,59,2011-08-19,356.77,False
300720,31,59,2011-08-26,342.85,False
300844,31,60,2011-07-01,255.2,False
300845,31,60,2011-07-08,228.8,False
300846,31,60,2011-07-15,202.4,False
300847,31,60,2011-07-22,352.0,False
300848,31,60,2011-07-29,228.8,False
300849,31,60,2011-08-05,202.4,False
300850,31,60,2011-08-12,264.0,False
300851,31,60,2011-08-19,140.8,False
300852,31,60,2011-08-26,325.6,False
300987,31,67,2011-07-01,4665.12,False
300988,31,67,2011-07-08,4330.72,False
300989,31,67,2011-07-15,4767.49,False
300990,31,67,2011-07-22,5037.12,False
300991,31,67,2011-07-29,4494.33,False
300992,31,67,2011-08-05,4986.01,False
300993,31,67,2011-08-12,4764.65,False
300994,31,67,2011-08-19,4678.94,False
300995,31,67,2011-08-26,4858.08,False
301130,31,71,2011-07-01,6394.01,False
301131,31,71,2011-07-08,5947.23,False
301132,31,71,2011-07-15,4742.99,False
301133,31,71,2011-07-22,7763.93,False
301134,31,71,2011-07-29,4909.98,False
301135,31,71,2011-08-05,7981.9,False
301136,31,71,2011-08-12,4926.96,False
301137,31,71,2011-08-19,7432.24,False
301138,31,71,2011-08-26,6505.04,False
301273,31,72,2011-07-01,31438.56,False
301274,31,72,2011-07-08,29171.98,False
301275,31,72,2011-07-15,28209.73,False
301276,31,72,2011-07-22,39499.08,False
301277,31,72,2011-07-29,37268.49,False
301278,31,72,2011-08-05,35116.39,False
301279,31,72,2011-08-12,33734.18,False
301280,31,72,2011-08-19,35204.97,False
301281,31,72,2011-08-26,29057.1,False
301416,31,74,2011-07-01,14141.91,False
301417,31,74,2011-07-08,14583.99,False
301418,31,74,2011-07-15,14524.02,False
301419,31,74,2011-07-22,14405.39,False
301420,31,74,2011-07-29,13635.92,False
301421,31,74,2011-08-05,14739.39,False
301422,31,74,2011-08-12,16689.34,False
301423,31,74,2011-08-19,18453.74,False
301424,31,74,2011-08-26,15086.48,False
301572,31,79,2011-07-01,37539.8,False
301573,31,79,2011-07-08,40219.27,False
301574,31,79,2011-07-15,34059.76,False
301575,31,79,2011-07-22,34204.88,False
301576,31,79,2011-07-29,32207.51,False
301577,31,79,2011-08-05,47434.98,False
301578,31,79,2011-08-12,33349.8,False
301579,31,79,2011-08-19,33632.08,False
301580,31,79,2011-08-26,32799.07,False
301715,31,80,2011-07-01,20033.1,False
301716,31,80,2011-07-08,20739.8,False
301717,31,80,2011-07-15,20585.91,False
301718,31,80,2011-07-22,20228.23,False
301719,31,80,2011-07-29,18663.69,False
301720,31,80,2011-08-05,20407.55,False
301721,31,80,2011-08-12,20616.7,False
301722,31,80,2011-08-19,20938.33,False
301723,31,80,2011-08-26,17337.73,False
301858,31,81,2011-07-01,25481.89,False
301859,31,81,2011-07-08,28440.69,False
301860,31,81,2011-07-15,27108.56,False
301861,31,81,2011-07-22,26004.66,False
301862,31,81,2011-07-29,24576.08,False
301863,31,81,2011-08-05,26740.97,False
301864,31,81,2011-08-12,27261.25,False
301865,31,81,2011-08-19,26764.19,False
301866,31,81,2011-08-26,25255.39,False
302001,31,82,2011-07-01,19000.1,False
302002,31,82,2011-07-08,16689.1,False
302003,31,82,2011-07-15,18230.15,False
302004,31,82,2011-07-22,19010.0,False
302005,31,82,2011-07-29,20331.82,False
302006,31,82,2011-08-05,15373.53,False
302007,31,82,2011-08-12,16650.62,False
302008,31,82,2011-08-19,16938.64,False
302009,31,82,2011-08-26,18629.49,False
302144,31,83,2011-07-01,6522.47,False
302145,31,83,2011-07-08,7746.87,False
302146,31,83,2011-07-15,8241.25,False
302147,31,83,2011-07-22,7871.56,False
302148,31,83,2011-07-29,7028.29,False
302149,31,83,2011-08-05,8504.73,False
302150,31,83,2011-08-12,9987.71,False
302151,31,83,2011-08-19,9454.38,False
302152,31,83,2011-08-26,7826.7,False
302287,31,85,2011-07-01,1434.66,False
302288,31,85,2011-07-08,1517.26,False
302289,31,85,2011-07-15,1250.96,False
302290,31,85,2011-07-22,1299.26,False
302291,31,85,2011-07-29,1252.01,False
302292,31,85,2011-08-05,1412.42,False
302293,31,85,2011-08-12,1409.11,False
302294,31,85,2011-08-19,1429.4,False
302295,31,85,2011-08-26,1288.59,False
302430,31,87,2011-07-01,8974.29,False
302431,31,87,2011-07-08,9383.89,False
302432,31,87,2011-07-15,7859.74,False
302433,31,87,2011-07-22,10115.82,False
302434,31,87,2011-07-29,8208.61,False
302435,31,87,2011-08-05,8815.58,False
302436,31,87,2011-08-12,9327.63,False
302437,31,87,2011-08-19,8195.37,False
302438,31,87,2011-08-26,7851.2,False
302573,31,90,2011-07-01,87672.88,False
302574,31,90,2011-07-08,92988.03,False
302575,31,90,2011-07-15,93122.42,False
302576,31,90,2011-07-22,90641.68,False
302577,31,90,2011-07-29,85006.33,False
302578,31,90,2011-08-05,94019.07,False
302579,31,90,2011-08-12,97271.85,False
302580,31,90,2011-08-19,96112.9,False
302581,31,90,2011-08-26,89688.4,False
302716,31,91,2011-07-01,68085.51,False
302717,31,91,2011-07-08,74683.75,False
302718,31,91,2011-07-15,77749.3,False
302719,31,91,2011-07-22,74195.18,False
302720,31,91,2011-07-29,66825.98,False
302721,31,91,2011-08-05,74268.41,False
302722,31,91,2011-08-12,80532.17,False
302723,31,91,2011-08-19,76685.51,False
302724,31,91,2011-08-26,69388.09,False
302859,31,92,2011-07-01,114808.21,False
302860,31,92,2011-07-08,130319.56,False
302861,31,92,2011-07-15,134088.56,False
302862,31,92,2011-07-22,122868.11,False
302863,31,92,2011-07-29,114493.29,False
302864,31,92,2011-08-05,126988.74,False
302865,31,92,2011-08-12,136060.96,False
302866,31,92,2011-08-19,133307.07,False
302867,31,92,2011-08-26,120416.08,False
303002,31,93,2011-07-01,55776.27,False
303003,31,93,2011-07-08,72121.77,False
303004,31,93,2011-07-15,64422.51,False
303005,31,93,2011-07-22,57782.81,False
303006,31,93,2011-07-29,50315.71,False
303007,31,93,2011-08-05,58352.34,False
303008,31,93,2011-08-12,63919.34,False
303009,31,93,2011-08-19,62066.57,False
303010,31,93,2011-08-26,51945.98,False
303145,31,94,2011-07-01,75740.82,False
303146,31,94,2011-07-08,80037.26,False
303147,31,94,2011-07-15,78304.28,False
303148,31,94,2011-07-22,76624.1,False
303149,31,94,2011-07-29,74616.2,False
303150,31,94,2011-08-05,86080.19,False
303151,31,94,2011-08-12,85783.51,False
303152,31,94,2011-08-19,83033.13,False
303153,31,94,2011-08-26,78165.56,False
303288,31,95,2011-07-01,114945.04,False
303289,31,95,2011-07-08,122805.47,False
303290,31,95,2011-07-15,120170.75,False
303291,31,95,2011-07-22,115213.87,False
303292,31,95,2011-07-29,108721.9,False
303293,31,95,2011-08-05,119219.7,False
303294,31,95,2011-08-12,122613.5,False
303295,31,95,2011-08-19,121144.88,False
303296,31,95,2011-08-26,115111.02,False
303431,31,96,2011-07-01,35453.1,False
303432,31,96,2011-07-08,41203.2,False
303433,31,96,2011-07-15,31853.17,False
303434,31,96,2011-07-22,32595.85,False
303435,31,96,2011-07-29,31371.46,False
303436,31,96,2011-08-05,31717.16,False
303437,31,96,2011-08-12,31293.0,False
303438,31,96,2011-08-19,29576.08,False
303439,31,96,2011-08-26,28742.92,False
303574,31,97,2011-07-01,30617.86,False
303575,31,97,2011-07-08,36380.74,False
303576,31,97,2011-07-15,34502.76,False
303577,31,97,2011-07-22,32298.91,False
303578,31,97,2011-07-29,29278.22,False
303579,31,97,2011-08-05,33810.39,False
303580,31,97,2011-08-12,35811.31,False
303581,31,97,2011-08-19,34884.87,False
303582,31,97,2011-08-26,32364.85,False
303717,31,98,2011-07-01,9021.45,False
303718,31,98,2011-07-08,10036.82,False
303719,31,98,2011-07-15,9461.4,False
303720,31,98,2011-07-22,9691.06,False
303721,31,98,2011-07-29,8550.23,False
303722,31,98,2011-08-05,8949.48,False
303723,31,98,2011-08-12,9962.43,False
303724,31,98,2011-08-19,9734.95,False
303725,31,98,2011-08-26,8046.75,False
303797,31,99,2011-07-15,0.01,False
303798,31,99,2011-08-19,300.03,False
303799,31,99,2011-08-26,60.0,False
303919,32,1,2011-07-01,18563.9,False
303920,32,1,2011-07-08,17025.48,False
303921,32,1,2011-07-15,19287.86,False
303922,32,1,2011-07-22,18721.48,False
303923,32,1,2011-07-29,18305.57,False
303924,32,1,2011-08-05,17971.13,False
303925,32,1,2011-08-12,17923.95,False
303926,32,1,2011-08-19,17816.93,False
303927,32,1,2011-08-26,18614.79,False
304062,32,2,2011-07-01,53644.22,False
304063,32,2,2011-07-08,49649.38,False
304064,32,2,2011-07-15,51805.59,False
304065,32,2,2011-07-22,53810.0,False
304066,32,2,2011-07-29,52710.95,False
304067,32,2,2011-08-05,55848.4,False
304068,32,2,2011-08-12,53254.42,False
304069,32,2,2011-08-19,54976.63,False
304070,32,2,2011-08-26,53960.57,False
304205,32,3,2011-07-01,10011.31,False
304206,32,3,2011-07-08,10389.96,False
304207,32,3,2011-07-15,17317.97,False
304208,32,3,2011-07-22,23544.99,False
304209,32,3,2011-07-29,27991.73,False
304210,32,3,2011-08-05,41195.3,False
304211,32,3,2011-08-12,46722.74,False
304212,32,3,2011-08-19,55137.71,False
304213,32,3,2011-08-26,49250.12,False
304348,32,4,2011-07-01,29893.85,False
304349,32,4,2011-07-08,28157.03,False
304350,32,4,2011-07-15,27680.84,False
304351,32,4,2011-07-22,28977.85,False
304352,32,4,2011-07-29,29238.01,False
304353,32,4,2011-08-05,31562.21,False
304354,32,4,2011-08-12,32123.19,False
304355,32,4,2011-08-19,32609.8,False
304356,32,4,2011-08-26,30958.18,False
304491,32,5,2011-07-01,14991.85,False
304492,32,5,2011-07-08,11982.15,False
304493,32,5,2011-07-15,17466.57,False
304494,32,5,2011-07-22,14495.61,False
304495,32,5,2011-07-29,12348.69,False
304496,32,5,2011-08-05,14601.76,False
304497,32,5,2011-08-12,16247.19,False
304498,32,5,2011-08-19,16273.13,False
304499,32,5,2011-08-26,12387.96,False
304634,32,6,2011-07-01,2611.87,False
304635,32,6,2011-07-08,4200.41,False
304636,32,6,2011-07-15,5402.05,False
304637,32,6,2011-07-22,5324.32,False
304638,32,6,2011-07-29,5660.32,False
304639,32,6,2011-08-05,3862.81,False
304640,32,6,2011-08-12,5439.13,False
304641,32,6,2011-08-19,4295.6,False
304642,32,6,2011-08-26,3676.24,False
304777,32,7,2011-07-01,26613.99,False
304778,32,7,2011-07-08,25271.86,False
304779,32,7,2011-07-15,24027.32,False
304780,32,7,2011-07-22,23935.45,False
304781,32,7,2011-07-29,22830.77,False
304782,32,7,2011-08-05,19792.46,False
304783,32,7,2011-08-12,19849.0,False
304784,32,7,2011-08-19,20299.26,False
304785,32,7,2011-08-26,19163.67,False
304920,32,8,2011-07-01,24667.66,False
304921,32,8,2011-07-08,23076.02,False
304922,32,8,2011-07-15,24435.44,False
304923,32,8,2011-07-22,22771.34,False
304924,32,8,2011-07-29,24502.95,False
304925,32,8,2011-08-05,24254.2,False
304926,32,8,2011-08-12,24289.72,False
304927,32,8,2011-08-19,23473.22,False
304928,32,8,2011-08-26,23979.68,False
305063,32,9,2011-07-01,38644.3,False
305064,32,9,2011-07-08,30371.06,False
305065,32,9,2011-07-15,32124.24,False
305066,32,9,2011-07-22,33187.43,False
305067,32,9,2011-07-29,28455.29,False
305068,32,9,2011-08-05,27180.38,False
305069,32,9,2011-08-12,30666.91,False
305070,32,9,2011-08-19,24966.66,False
305071,32,9,2011-08-26,22278.31,False
305206,32,10,2011-07-01,26926.43,False
305207,32,10,2011-07-08,21846.3,False
305208,32,10,2011-07-15,24929.82,False
305209,32,10,2011-07-22,24416.57,False
305210,32,10,2011-07-29,26307.12,False
305211,32,10,2011-08-05,23776.7,False
305212,32,10,2011-08-12,22566.2,False
